"Plot Title: 20377497"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20377497, SEN S/N: 20353469)","Temp, °C (LGR S/N: 20377497, SEN S/N: 20353470)","Temp, °C (LGR S/N: 20377497, SEN S/N: 20362710)","Temp, °C (LGR S/N: 20377497, SEN S/N: 20362715)","Temp, °C (LGR S/N: 20377497, SEN S/N: 20372266)","Temp, °C (LGR S/N: 20377497, SEN S/N: 20372267)","Water Content, m³/m³ (LGR S/N: 20377497, SEN S/N: 20378024)","Water Content, m³/m³ (LGR S/N: 20377497, SEN S/N: 20378025)","Temp, °C (LGR S/N: 20377497, SEN S/N: 20378789)","RH, % (LGR S/N: 20377497, SEN S/N: 20378789)"
3195,07/15/18 09:18:03 PM,22.058,20.793,22.226,20.960,21.987,20.889,0.1421,0.4155,24.412,93.900
3196,07/15/18 09:33:03 PM,22.058,20.817,22.202,20.960,21.963,20.889,0.1416,0.4155,24.339,94.100
3197,07/15/18 09:48:03 PM,22.034,20.817,22.202,20.960,21.963,20.889,0.1416,0.4148,24.219,94.300
3198,07/15/18 10:03:03 PM,22.034,20.817,22.178,20.984,21.939,20.913,0.1416,0.4148,24.050,95.300
3199,07/15/18 10:18:03 PM,22.011,20.817,22.178,20.984,21.939,20.913,0.1416,0.4141,23.930,96.200
3200,07/15/18 10:33:03 PM,22.011,20.817,22.154,20.984,21.915,20.913,0.1421,0.4148,23.761,95.900
3201,07/15/18 10:48:03 PM,21.987,20.841,22.154,21.008,21.915,20.913,0.1416,0.4141,23.785,95.800
3202,07/15/18 11:03:03 PM,21.987,20.841,22.130,21.008,21.891,20.913,0.1416,0.4148,23.713,96.100
3203,07/15/18 11:18:03 PM,21.963,20.841,22.130,21.008,21.891,20.913,0.1421,0.4141,23.713,97.000
3204,07/15/18 11:33:03 PM,21.963,20.865,22.106,21.008,21.867,20.936,0.1421,0.4148,23.617,96.900
3205,07/15/18 11:48:03 PM,21.939,20.865,22.106,21.008,21.867,20.936,0.1421,0.4148,23.593,96.700
3206,07/16/18 12:03:03 AM,21.939,20.865,22.082,21.032,21.843,20.936,0.1421,0.4148,23.521,96.900
3207,07/16/18 12:18:03 AM,21.915,20.865,22.058,21.032,21.843,20.936,0.1421,0.4155,23.424,96.700
3208,07/16/18 12:33:03 AM,21.915,20.865,22.058,21.032,21.819,20.936,0.1421,0.4148,23.280,97.000
3209,07/16/18 12:48:03 AM,21.891,20.865,22.011,21.032,21.795,20.936,0.1421,0.4148,23.016,97.800
3210,07/16/18 01:03:03 AM,21.867,20.865,22.011,21.032,21.772,20.936,0.1421,0.4155,22.872,97.700
3211,07/16/18 01:18:03 AM,21.843,20.865,21.963,21.032,21.772,20.936,0.1421,0.4155,22.824,97.500
3212,07/16/18 01:33:03 AM,21.819,20.889,21.963,21.032,21.748,20.936,0.1421,0.4155,22.633,97.800
3213,07/16/18 01:48:03 AM,21.795,20.865,21.915,21.032,21.724,20.936,0.1421,0.4148,22.561,98.000
3214,07/16/18 02:03:03 AM,21.772,20.889,21.915,21.032,21.700,20.936,0.1425,0.4148,22.441,97.900
3215,07/16/18 02:18:03 AM,21.772,20.889,21.867,21.032,21.676,20.936,0.1421,0.4148,22.130,98.400
3216,07/16/18 02:33:03 AM,21.724,20.865,21.819,21.032,21.652,20.936,0.1421,0.4148,22.106,98.500
3217,07/16/18 02:48:03 AM,21.700,20.889,21.795,21.032,21.628,20.936,0.1421,0.4155,22.106,98.400
3218,07/16/18 03:03:03 AM,21.676,20.889,21.772,21.032,21.604,20.936,0.1421,0.4148,21.891,98.300
3219,07/16/18 03:18:03 AM,21.652,20.889,21.724,21.032,21.581,20.936,0.1421,0.4155,21.867,98.700
3220,07/16/18 03:33:03 AM,21.628,20.865,21.700,21.008,21.557,20.936,0.1425,0.4155,21.724,98.700
3221,07/16/18 03:48:03 AM,21.604,20.865,21.676,21.008,21.533,20.936,0.1421,0.4155,21.628,98.900
3222,07/16/18 04:03:03 AM,21.581,20.865,21.628,21.008,21.485,20.936,0.1421,0.4155,21.628,98.700
3223,07/16/18 04:18:03 AM,21.557,20.865,21.604,21.008,21.485,20.913,0.1421,0.4155,21.581,98.900
3224,07/16/18 04:33:03 AM,21.533,20.865,21.581,20.984,21.461,20.913,0.1421,0.4155,21.509,98.900
3225,07/16/18 04:48:03 AM,21.509,20.865,21.533,20.984,21.413,20.913,0.1421,0.4155,21.485,98.800
3226,07/16/18 05:03:03 AM,21.509,20.865,21.533,20.984,21.413,20.913,0.1425,0.4155,21.485,99.000
3227,07/16/18 05:18:03 AM,21.485,20.865,21.485,20.984,21.390,20.913,0.1425,0.4155,21.413,99.000
3228,07/16/18 05:33:03 AM,21.461,20.865,21.461,20.960,21.366,20.913,0.1421,0.4155,21.294,99.100
3229,07/16/18 05:48:03 AM,21.437,20.865,21.437,20.960,21.342,20.889,0.1421,0.4155,21.223,99.000
3230,07/16/18 06:03:03 AM,21.413,20.841,21.413,20.960,21.318,20.889,0.1425,0.4155,21.246,99.200
3231,07/16/18 06:18:03 AM,21.390,20.841,21.390,20.936,21.294,20.889,0.1425,0.4155,21.223,99.100
3232,07/16/18 06:33:03 AM,21.390,20.841,21.366,20.936,21.294,20.889,0.1425,0.4155,21.246,99.100
3233,07/16/18 06:48:03 AM,21.366,20.817,21.342,20.936,21.270,20.865,0.1425,0.4155,21.342,99.200
3234,07/16/18 07:03:03 AM,21.366,20.817,21.318,20.913,21.270,20.865,0.1425,0.4155,21.461,98.900
3235,07/16/18 07:18:03 AM,21.366,20.817,21.318,20.913,21.270,20.865,0.1421,0.4155,21.676,98.600
3236,07/16/18 07:33:03 AM,21.390,20.817,21.318,20.913,21.270,20.865,0.1421,0.4155,21.915,98.300
3237,07/16/18 07:48:03 AM,21.390,20.817,21.318,20.889,21.270,20.841,0.1425,0.4155,22.274,98.000
3238,07/16/18 08:03:03 AM,21.437,20.793,21.342,20.889,21.294,20.841,0.1421,0.4148,22.753,97.900
3239,07/16/18 08:18:03 AM,21.485,20.793,21.390,20.889,21.342,20.841,0.1425,0.4148,23.256,97.600
3240,07/16/18 08:33:03 AM,21.533,20.793,21.437,20.865,21.390,20.841,0.1425,0.4148,23.881,97.600
3241,07/16/18 08:48:03 AM,21.604,20.793,21.485,20.865,21.437,20.817,0.1425,0.4155,24.532,96.500
3242,07/16/18 09:03:03 AM,21.700,20.770,21.581,20.865,21.509,20.817,0.1421,0.4148,25.355,94.300
3243,07/16/18 09:18:03 AM,21.795,20.770,21.652,20.841,21.604,20.817,0.1425,0.4155,26.524,90.300
3244,07/16/18 09:33:03 AM,21.915,20.770,21.748,20.841,21.700,20.817,0.1425,0.4148,27.087,88.900
3245,07/16/18 09:48:03 AM,22.034,20.770,21.843,20.817,21.795,20.817,0.1421,0.4148,27.087,87.200
3246,07/16/18 10:03:03 AM,22.130,20.770,21.939,20.817,21.891,20.817,0.1425,0.4148,27.604,84.400
3247,07/16/18 10:18:03 AM,22.226,20.770,22.034,20.817,21.987,20.817,0.1425,0.4155,27.604,86.300
3248,07/16/18 10:33:03 AM,22.321,20.770,22.106,20.817,22.082,20.817,0.1421,0.4148,28.122,85.700
3249,07/16/18 10:48:03 AM,22.417,20.770,22.226,20.817,22.202,20.817,0.1421,0.4155,28.468,84.400
3250,07/16/18 11:03:03 AM,22.513,20.793,22.321,20.817,22.321,20.841,0.1421,0.4148,28.493,85.300
3251,07/16/18 11:18:03 AM,22.609,20.793,22.441,20.817,22.393,20.841,0.1421,0.4155,29.265,81.300
3252,07/16/18 11:33:03 AM,22.681,20.817,22.537,20.817,22.465,20.841,0.1421,0.4148,28.916,81.100
3253,07/16/18 11:48:03 AM,22.776,20.817,22.609,20.841,22.561,20.865,0.1421,0.4155,28.742,80.900
3254,07/16/18 12:03:03 PM,22.824,20.817,22.681,20.841,22.609,20.865,0.1416,0.4155,29.140,79.900
3255,07/16/18 12:18:03 PM,22.896,20.841,22.776,20.865,22.681,20.889,0.1416,0.4148,29.190,77.800
3256,07/16/18 12:33:03 PM,22.968,20.865,22.824,20.865,22.753,20.913,0.1416,0.4148,29.389,77.500
3257,07/16/18 12:48:03 PM,23.016,20.889,22.896,20.889,22.872,20.936,0.1416,0.4155,29.464,77.000
3258,07/16/18 01:03:03 PM,23.064,20.889,22.968,20.913,22.968,20.936,0.1412,0.4148,29.665,75.800
3259,07/16/18 01:18:03 PM,23.136,20.913,23.040,20.913,23.040,20.960,0.1412,0.4148,29.640,75.800
3260,07/16/18 01:33:03 PM,23.184,20.936,23.088,20.936,23.088,20.984,0.1412,0.4155,29.615,75.900
3261,07/16/18 01:48:03 PM,23.256,20.960,23.160,20.960,23.136,21.008,0.1405,0.4148,29.765,76.000
3262,07/16/18 02:03:03 PM,23.280,20.984,23.208,20.960,23.160,21.032,0.1405,0.4148,29.490,74.400
3263,07/16/18 02:18:03 PM,23.304,21.008,23.256,20.984,23.184,21.056,0.1405,0.4148,29.740,74.900
3264,07/16/18 02:33:03 PM,23.352,21.032,23.280,21.008,23.232,21.079,0.1405,0.4155,29.464,72.800
3265,07/16/18 02:48:03 PM,23.352,21.032,23.304,21.032,23.232,21.103,0.1400,0.4148,29.615,73.500
3266,07/16/18 03:03:03 PM,23.376,21.056,23.328,21.056,23.256,21.127,0.1400,0.4148,29.615,73.200
3267,07/16/18 03:18:03 PM,23.400,21.079,23.352,21.056,23.280,21.151,0.1400,0.4155,29.815,73.600
3268,07/16/18 03:33:03 PM,23.400,21.103,23.376,21.079,23.304,21.175,0.1400,0.4148,29.815,74.200
3269,07/16/18 03:48:03 PM,23.448,21.103,23.400,21.103,23.328,21.199,0.1400,0.4148,29.941,75.200
3270,07/16/18 04:03:03 PM,23.472,21.151,23.448,21.127,23.352,21.223,0.1400,0.4148,29.916,73.300
3271,07/16/18 04:18:03 PM,23.497,21.151,23.472,21.151,23.376,21.223,0.1396,0.4141,29.890,71.900
3272,07/16/18 04:33:03 PM,23.497,21.175,23.497,21.175,23.400,21.246,0.1396,0.4148,29.840,73.800
3273,07/16/18 04:48:03 PM,23.521,21.199,23.497,21.199,23.400,21.270,0.1396,0.4148,29.840,74.400
3274,07/16/18 05:03:03 PM,23.521,21.199,23.521,21.223,23.400,21.294,0.1400,0.4148,29.515,75.200
3275,07/16/18 05:18:03 PM,23.521,21.223,23.545,21.246,23.400,21.318,0.1396,0.4148,29.165,78.000
3276,07/16/18 05:33:03 PM,23.545,21.246,23.545,21.270,23.400,21.342,0.1396,0.4148,28.965,80.300
3277,07/16/18 05:48:03 PM,23.545,21.246,23.569,21.294,23.424,21.342,0.1396,0.4141,29.015,80.200
3278,07/16/18 06:03:03 PM,23.545,21.270,23.569,21.318,23.424,21.366,0.1396,0.4141,28.965,81.000
3279,07/16/18 06:18:03 PM,23.521,21.294,23.569,21.342,23.400,21.366,0.1396,0.4148,28.667,81.400
3280,07/16/18 06:33:03 PM,23.497,21.294,23.569,21.366,23.400,21.390,0.1400,0.4148,28.023,84.700
3281,07/16/18 06:48:03 PM,23.472,21.318,23.569,21.390,23.376,21.413,0.1400,0.4141,27.604,83.400
3282,07/16/18 07:03:03 PM,23.424,21.342,23.545,21.437,23.328,21.413,0.1396,0.4141,27.284,82.500
3283,07/16/18 07:18:03 PM,23.352,21.342,23.521,21.461,23.280,21.437,0.1396,0.4148,27.014,83.400
3284,07/16/18 07:33:03 PM,23.304,21.366,23.472,21.485,23.256,21.437,0.1396,0.4141,26.793,84.100
3285,07/16/18 07:48:03 PM,23.256,21.366,23.448,21.509,23.208,21.461,0.1400,0.4141,26.524,85.300
3286,07/16/18 08:03:03 PM,23.208,21.390,23.400,21.533,23.160,21.485,0.1400,0.4141,26.451,85.300
3287,07/16/18 08:18:03 PM,23.184,21.390,23.376,21.533,23.136,21.485,0.1400,0.4141,26.207,86.200
3288,07/16/18 08:33:03 PM,23.136,21.390,23.352,21.557,23.088,21.509,0.1400,0.4148,25.987,86.900
3289,07/16/18 08:48:03 PM,23.088,21.413,23.304,21.581,23.064,21.509,0.1400,0.4141,26.182,89.500
3290,07/16/18 09:03:03 PM,23.064,21.413,23.280,21.604,23.040,21.509,0.1396,0.4141,27.136,89.800
3291,07/16/18 09:18:03 PM,23.088,21.413,23.304,21.604,23.040,21.509,0.1400,0.4148,27.333,89.300
3292,07/16/18 09:33:03 PM,23.112,21.437,23.304,21.628,23.040,21.509,0.1400,0.4155,27.431,89.600
3293,07/16/18 09:48:03 PM,23.112,21.437,23.328,21.628,23.040,21.533,0.1400,0.4141,26.573,89.700
3294,07/16/18 10:03:03 PM,23.112,21.437,23.328,21.628,23.040,21.533,0.1400,0.4141,26.622,92.900
3295,07/16/18 10:18:03 PM,23.088,21.437,23.304,21.652,23.016,21.533,0.1400,0.4141,25.890,92.700
3296,07/16/18 10:33:03 PM,23.064,21.437,23.304,21.652,22.992,21.533,0.1400,0.4141,25.574,93.300
3297,07/16/18 10:48:03 PM,23.016,21.461,23.256,21.676,22.968,21.533,0.1400,0.4141,25.453,94.000
3298,07/16/18 11:03:03 PM,22.992,21.461,23.256,21.676,22.944,21.533,0.1405,0.4141,25.234,94.300
3299,07/16/18 11:18:03 PM,22.968,21.461,23.208,21.676,22.896,21.533,0.1405,0.4141,25.186,95.300
3300,07/16/18 11:33:03 PM,22.944,21.461,23.184,21.676,22.896,21.557,0.1405,0.4148,24.992,95.700
3301,07/16/18 11:48:03 PM,22.920,21.485,23.160,21.676,22.872,21.557,0.1405,0.4141,25.065,95.100
3302,07/17/18 12:03:03 AM,22.896,21.485,23.136,21.700,22.848,21.557,0.1400,0.4141,24.919,95.900
3303,07/17/18 12:18:03 AM,22.872,21.485,23.112,21.700,22.824,21.557,0.1405,0.4141,24.895,95.700
3304,07/17/18 12:33:03 AM,22.872,21.485,23.088,21.700,22.800,21.557,0.1400,0.4141,25.355,93.500
3305,07/17/18 12:48:03 AM,22.872,21.485,23.064,21.700,22.776,21.557,0.1405,0.4141,25.162,93.700
3306,07/17/18 01:03:03 AM,22.848,21.485,23.064,21.700,22.776,21.557,0.1400,0.4141,24.798,95.400
3307,07/17/18 01:18:03 AM,22.824,21.485,23.040,21.700,22.753,21.557,0.1405,0.4141,24.823,95.000
3308,07/17/18 01:33:03 AM,22.800,21.485,23.016,21.700,22.729,21.557,0.1405,0.4141,25.331,93.400
3309,07/17/18 01:48:03 AM,22.800,21.485,22.992,21.700,22.729,21.557,0.1405,0.4141,25.525,91.400
3310,07/17/18 02:03:03 AM,22.800,21.485,22.992,21.700,22.705,21.557,0.1405,0.4141,25.477,91.300
3311,07/17/18 02:18:03 AM,22.800,21.485,22.968,21.700,22.705,21.557,0.1405,0.4141,24.992,93.100
3312,07/17/18 02:33:03 AM,22.776,21.485,22.968,21.700,22.681,21.557,0.1405,0.4141,25.040,92.800
3313,07/17/18 02:48:03 AM,22.776,21.485,22.944,21.700,22.681,21.557,0.1405,0.4141,24.968,92.400
3314,07/17/18 03:03:03 AM,22.753,21.485,22.920,21.700,22.657,21.557,0.1405,0.4141,25.210,91.400
3315,07/17/18 03:18:03 AM,22.753,21.485,22.896,21.676,22.657,21.533,0.1405,0.4141,25.307,90.500
3316,07/17/18 03:33:03 AM,22.729,21.485,22.896,21.700,22.633,21.557,0.1400,0.4148,25.355,89.900
3317,07/17/18 03:48:03 AM,22.729,21.485,22.896,21.700,22.633,21.557,0.1405,0.4141,25.283,89.700
3318,07/17/18 04:03:03 AM,22.729,21.485,22.872,21.676,22.609,21.533,0.1405,0.4141,25.307,89.500
3319,07/17/18 04:18:03 AM,22.705,21.485,22.872,21.676,22.609,21.533,0.1405,0.4141,25.162,89.400
3320,07/17/18 04:33:03 AM,22.705,21.485,22.848,21.676,22.609,21.533,0.1405,0.4148,24.992,89.600
3321,07/17/18 04:48:03 AM,22.681,21.485,22.824,21.676,22.585,21.533,0.1405,0.4148,24.895,90.500
3322,07/17/18 05:03:03 AM,22.681,21.485,22.800,21.676,22.561,21.533,0.1405,0.4148,24.992,89.400
3323,07/17/18 05:18:03 AM,22.657,21.485,22.776,21.676,22.561,21.533,0.1405,0.4141,24.919,89.700
3324,07/17/18 05:33:03 AM,22.657,21.485,22.753,21.652,22.537,21.533,0.1412,0.4141,24.871,89.700
3325,07/17/18 05:48:03 AM,22.633,21.485,22.753,21.652,22.537,21.533,0.1405,0.4155,24.774,89.900
3326,07/17/18 06:03:03 AM,22.609,21.485,22.729,21.652,22.513,21.533,0.1405,0.4141,24.702,90.400
3327,07/17/18 06:18:03 AM,22.609,21.485,22.705,21.652,22.489,21.533,0.1405,0.4141,24.750,90.500
3328,07/17/18 06:33:03 AM,22.609,21.485,22.705,21.652,22.489,21.533,0.1405,0.4141,24.677,90.200
3329,07/17/18 06:48:03 AM,22.585,21.485,22.681,21.652,22.465,21.533,0.1412,0.4141,24.702,90.300
3330,07/17/18 07:03:03 AM,22.585,21.485,22.681,21.628,22.465,21.533,0.1405,0.4141,24.823,90.100
3331,07/17/18 07:18:03 AM,22.585,21.485,22.657,21.628,22.465,21.509,0.1405,0.4141,24.944,90.500
3332,07/17/18 07:33:03 AM,22.585,21.485,22.657,21.628,22.465,21.509,0.1405,0.4141,25.065,90.200
3333,07/17/18 07:48:03 AM,22.609,21.461,22.657,21.604,22.465,21.509,0.1405,0.4141,25.186,89.700
3334,07/17/18 08:03:03 AM,22.609,21.461,22.657,21.604,22.489,21.509,0.1412,0.4141,25.598,88.500
3335,07/17/18 08:18:03 AM,22.657,21.461,22.681,21.604,22.513,21.509,0.1405,0.4148,25.939,88.300
3336,07/17/18 08:33:03 AM,22.681,21.461,22.705,21.581,22.537,21.509,0.1405,0.4148,26.207,87.400
3337,07/17/18 08:48:03 AM,22.729,21.461,22.729,21.581,22.561,21.509,0.1412,0.4141,26.744,84.600
3338,07/17/18 09:03:03 AM,22.776,21.437,22.776,21.581,22.633,21.509,0.1412,0.4155,27.235,82.900
3339,07/17/18 09:18:03 AM,22.848,21.437,22.824,21.557,22.681,21.485,0.1412,0.4148,27.210,82.500
3340,07/17/18 09:33:03 AM,22.872,21.437,22.848,21.557,22.705,21.509,0.1405,0.4141,27.087,82.900
3341,07/17/18 09:48:03 AM,22.896,21.437,22.872,21.533,22.729,21.509,0.1405,0.4155,27.087,83.100
3342,07/17/18 10:03:03 AM,22.944,21.437,22.896,21.533,22.776,21.509,0.1405,0.4148,27.456,83.200
3343,07/17/18 10:18:03 AM,22.992,21.437,22.944,21.533,22.824,21.509,0.1405,0.4141,27.998,80.300
3344,07/17/18 10:33:03 AM,23.064,21.437,22.992,21.509,22.872,21.509,0.1405,0.4148,28.419,77.200
3345,07/17/18 10:48:03 AM,23.088,21.437,23.040,21.509,22.944,21.509,0.1405,0.4148,29.015,74.400
3346,07/17/18 11:03:03 AM,23.160,21.437,23.112,21.509,23.016,21.509,0.1400,0.4155,29.590,71.900
3347,07/17/18 11:18:03 AM,23.208,21.437,23.160,21.509,23.088,21.509,0.1400,0.4148,29.941,69.600
3348,07/17/18 11:33:03 AM,23.280,21.437,23.232,21.509,23.136,21.533,0.1400,0.4148,30.217,68.700
3349,07/17/18 11:48:03 AM,23.328,21.437,23.304,21.509,23.184,21.533,0.1396,0.4148,30.444,67.300
3350,07/17/18 12:03:03 PM,23.400,21.437,23.352,21.509,23.256,21.533,0.1396,0.4141,30.318,69.100
3351,07/17/18 12:18:03 PM,23.472,21.437,23.424,21.509,23.328,21.557,0.1396,0.4155,30.672,68.900
3352,07/17/18 12:33:03 PM,23.545,21.461,23.497,21.509,23.376,21.557,0.1396,0.4155,30.419,69.200
3353,07/17/18 12:48:03 PM,23.569,21.461,23.545,21.509,23.424,21.581,0.1391,0.4155,30.697,68.600
3354,07/17/18 01:03:03 PM,23.617,21.485,23.593,21.533,23.497,21.604,0.1391,0.4155,31.103,66.700
3355,07/17/18 01:18:03 PM,23.689,21.485,23.665,21.533,23.569,21.604,0.1391,0.4155,31.408,68.800
3356,07/17/18 01:33:03 PM,23.737,21.485,23.737,21.533,23.641,21.604,0.1387,0.4155,31.204,68.200
3357,07/17/18 01:48:03 PM,23.809,21.509,23.809,21.557,23.689,21.628,0.1387,0.4155,30.874,68.100
3358,07/17/18 02:03:03 PM,23.809,21.533,23.833,21.581,23.689,21.652,0.1387,0.4155,30.091,73.400
3359,07/17/18 02:18:03 PM,23.785,21.533,23.833,21.581,23.713,21.652,0.1387,0.4148,29.565,78.100
3360,07/17/18 02:33:03 PM,23.833,21.557,23.857,21.604,23.737,21.676,0.1387,0.4148,30.621,73.500
3361,07/17/18 02:48:03 PM,23.857,21.581,23.881,21.604,23.761,21.700,0.1387,0.4155,30.419,72.000
3362,07/17/18 03:03:03 PM,23.857,21.581,23.881,21.628,23.761,21.700,0.1382,0.4148,29.991,74.800
3363,07/17/18 03:18:03 PM,23.833,21.604,23.881,21.652,23.761,21.724,0.1382,0.4148,27.998,84.500
3364,07/17/18 03:33:03 PM,23.785,21.628,23.881,21.676,23.737,21.748,0.1387,0.4141,28.245,78.200
3365,07/17/18 03:48:03 PM,23.689,21.676,23.833,21.748,23.857,21.772,0.2553,0.4162,24.702,90.500
3366,07/17/18 04:03:03 PM,23.713,22.872,23.785,22.202,23.954,23.256,0.3371,0.4593,23.978,95.700
3367,07/17/18 04:18:03 PM,23.641,23.016,23.689,22.513,23.785,22.561,0.2952,0.4565,23.761,96.700
3368,07/17/18 04:33:03 PM,23.617,23.016,23.593,22.561,23.689,22.369,0.2990,0.4565,23.665,97.700
3369,07/17/18 04:48:03 PM,23.593,22.992,23.545,22.561,23.593,22.321,0.2994,0.4565,23.665,97.900
3370,07/17/18 05:03:03 PM,23.569,22.944,23.472,22.561,23.521,22.298,0.2946,0.4500,23.545,97.700
3371,07/17/18 05:18:03 PM,23.545,22.896,23.448,22.561,23.472,22.298,0.2990,0.4486,23.641,98.700
3372,07/17/18 05:33:03 PM,23.545,22.872,23.400,22.537,23.424,22.274,0.2946,0.4478,23.881,99.000
3373,07/17/18 05:48:03 PM,23.545,22.824,23.376,22.537,23.400,22.298,0.2884,0.4451,23.930,98.900
3374,07/17/18 06:03:03 PM,23.545,22.776,23.376,22.513,23.376,22.321,0.2806,0.4437,24.002,98.400
3375,07/17/18 06:18:03 PM,23.569,22.705,23.376,22.489,23.376,22.250,0.2746,0.4430,24.291,98.500
3376,07/17/18 06:33:03 PM,23.593,22.657,23.400,22.465,23.352,22.226,0.2701,0.4430,24.388,98.400
3377,07/17/18 06:48:03 PM,23.593,22.609,23.400,22.441,23.376,22.202,0.2673,0.4423,24.315,98.400
3378,07/17/18 07:03:03 PM,23.617,22.561,23.424,22.417,23.376,22.154,0.2653,0.4423,24.436,97.900
3379,07/17/18 07:18:03 PM,23.617,22.537,23.424,22.393,23.352,22.130,0.2635,0.4416,24.460,98.500
3380,07/17/18 07:33:03 PM,23.617,22.489,23.448,22.369,23.352,22.130,0.2621,0.4416,24.363,98.700
3381,07/17/18 07:48:03 PM,23.593,22.465,23.424,22.345,23.328,22.082,0.2611,0.4408,24.388,98.900
3382,07/17/18 08:03:03 PM,23.593,22.441,23.424,22.345,23.328,22.082,0.2600,0.4408,24.363,99.000
3383,07/17/18 08:18:03 PM,23.569,22.393,23.400,22.321,23.280,22.058,0.2592,0.4401,24.122,99.100
3384,07/17/18 08:33:03 PM,23.521,22.369,23.376,22.298,23.256,22.058,0.2585,0.4401,24.050,99.300
3385,07/17/18 08:48:03 PM,23.497,22.345,23.352,22.298,23.232,22.034,0.2579,0.4401,24.026,99.400
3386,07/17/18 09:03:03 PM,23.472,22.321,23.328,22.274,23.208,22.034,0.2571,0.4401,23.978,99.700
3387,07/17/18 09:18:03 PM,23.448,22.298,23.304,22.250,23.184,22.034,0.2564,0.4401,24.002,99.700
3388,07/17/18 09:33:03 PM,23.400,22.298,23.280,22.250,23.160,22.034,0.2560,0.4317,24.050,99.900
3389,07/17/18 09:48:03 PM,23.376,22.250,23.256,22.226,23.136,22.034,0.2553,0.4291,23.978,99.900
3390,07/17/18 10:03:03 PM,23.352,22.250,23.232,22.226,23.112,22.011,0.2550,0.4291,23.930,100.000
3391,07/17/18 10:18:03 PM,23.352,22.226,23.208,22.226,23.088,22.011,0.2542,0.4284,23.881,100.000
3392,07/17/18 10:33:03 PM,23.304,22.202,23.184,22.202,23.064,22.011,0.2538,0.4284,23.833,100.000
3393,07/17/18 10:48:03 PM,23.280,22.202,23.160,22.202,23.040,22.011,0.2534,0.4284,23.761,100.000
3394,07/17/18 11:03:03 PM,23.256,22.178,23.136,22.178,23.040,21.987,0.2528,0.4284,23.689,100.000
3395,07/17/18 11:18:03 PM,23.232,22.178,23.112,22.178,22.992,21.987,0.2524,0.4276,23.593,100.000
3396,07/17/18 11:33:03 PM,23.208,22.154,23.088,22.178,22.992,21.987,0.2520,0.4284,23.545,100.000
3397,07/17/18 11:48:03 PM,23.184,22.154,23.064,22.154,22.944,21.987,0.2516,0.4276,23.352,100.000
3398,07/18/18 12:03:03 AM,23.160,22.130,23.040,22.154,22.920,21.987,0.2509,0.4269,23.400,100.000
3399,07/18/18 12:18:03 AM,23.136,22.130,23.016,22.130,22.896,21.963,0.2505,0.4269,23.136,100.000
3400,07/18/18 12:33:03 AM,23.088,22.106,22.968,22.130,22.872,21.963,0.2502,0.4269,23.040,100.000
3401,07/18/18 12:48:03 AM,23.064,22.106,22.944,22.106,22.848,21.963,0.2498,0.4269,22.776,100.000
3402,07/18/18 01:03:03 AM,23.016,22.082,22.896,22.106,22.800,21.963,0.2494,0.4269,22.465,100.000
3403,07/18/18 01:18:03 AM,22.968,22.082,22.848,22.082,22.776,21.963,0.2487,0.4269,22.082,100.000
3404,07/18/18 01:33:03 AM,22.920,22.058,22.776,22.082,22.729,21.939,0.2487,0.4269,21.891,100.000
3405,07/18/18 01:48:03 AM,22.872,22.058,22.729,22.082,22.657,21.939,0.2479,0.4276,21.700,100.000
3406,07/18/18 02:03:03 AM,22.800,22.058,22.657,22.058,22.609,21.939,0.2475,0.4262,21.533,100.000
3407,07/18/18 02:18:03 AM,22.729,22.034,22.585,22.034,22.561,21.939,0.2471,0.4269,21.557,100.000
3408,07/18/18 02:33:03 AM,22.681,22.011,22.537,22.034,22.513,21.915,0.2468,0.4262,21.413,100.000
3409,07/18/18 02:48:03 AM,22.633,22.011,22.465,22.011,22.465,21.915,0.2464,0.4269,21.246,100.000
3410,07/18/18 03:03:03 AM,22.585,21.987,22.393,22.011,22.417,21.891,0.2460,0.4262,21.103,100.000
3411,07/18/18 03:18:03 AM,22.537,21.987,22.345,21.987,22.369,21.891,0.2456,0.4269,21.103,100.000
3412,07/18/18 03:33:03 AM,22.489,21.963,22.274,21.963,22.321,21.891,0.2456,0.4262,21.008,100.000
3413,07/18/18 03:48:03 AM,22.441,21.963,22.226,21.963,22.274,21.867,0.2452,0.4269,20.746,100.000
3414,07/18/18 04:03:03 AM,22.393,21.939,22.154,21.939,22.226,21.867,0.2449,0.4262,20.627,100.000
3415,07/18/18 04:18:03 AM,22.345,21.915,22.106,21.915,22.178,21.843,0.2445,0.4269,20.627,100.000
3416,07/18/18 04:33:03 AM,22.298,21.915,22.034,21.915,22.130,21.843,0.2445,0.4262,20.246,100.000
3417,07/18/18 04:48:03 AM,22.250,21.891,21.963,21.891,22.058,21.819,0.2441,0.4255,20.007,100.000
3418,07/18/18 05:03:03 AM,22.178,21.867,21.915,21.867,22.011,21.819,0.2437,0.4255,19.817,100.000
3419,07/18/18 05:18:03 AM,22.106,21.867,21.819,21.843,21.939,21.795,0.2434,0.4255,19.722,100.000
3420,07/18/18 05:33:03 AM,22.058,21.843,21.748,21.819,21.891,21.795,0.2434,0.4262,19.532,100.000
3421,07/18/18 05:48:03 AM,21.987,21.819,21.676,21.795,21.819,21.772,0.2430,0.4255,19.318,100.000
